CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.127226,1,0.127226,0.001592,1,0.001592,0.00289,1,0.00289,0.0028226,5,0.014113,0.0001913333333333,6,0.001148,0.0009883333333333,6,0.00593,0.031534,1,0.031534,0.128822,1,0.128822,0.002312,1,0.002312,0.162672,1,0.162672,0.000129,6,0.000774,0.004037,6,0.024222,0.0002758571428571,7,0.001931,0.003888428571429,7,0.027219,4.733333333333e-05,6,0.000284,0.000215,1,0.000215,0.029873,1,0.029873,0.002432,1,0.002432,0.162676,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.192551,5.168514481489e-09,cuda_vertex,7,vertex_based,0.08741618916205,operators,64105,cuda_vertex,5894,4,0.029875,cuda_mixed_vertex,True
0.16821,1,0.16821,0.001582,1,0.001582,0.002915,1,0.002915,0.0028272,5,0.014136,0.0004406666666667,6,0.002644,0.0009921666666667,6,0.005953,0.031166,1,0.031166,0.169798,1,0.169798,0.00253,1,0.00253,0.203505,1,0.203505,0.0001305,6,0.000783,0.004303,6,0.025818,0.0004957142857143,7,0.00347,0.004338571428571,7,0.03037,4.816666666667e-05,6,0.000289,0.000578,1,0.000578,0.039872,1,0.039872,0.008918,1,0.008918,0.20351,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.243386,6.9316476701e-09,cuda_vertex,7,vertex_based,0.08741618906613,operators,64105,cuda_vertex,5894,5,0.039875,cuda_mixed_vertex,True
0.133057,1,0.133057,0.001642,1,0.001642,0.002922,1,0.002922,0.0028238,5,0.014119,0.0004393333333333,6,0.002636,0.0009916666666667,6,0.00595,0.042495,1,0.042495,0.134705,1,0.134705,0.003156,1,0.003156,0.180362,1,0.180362,0.0001305,6,0.000783,0.004303333333333,6,0.02582,0.0004948571428571,7,0.003464,0.004338142857143,7,0.030367,4.85e-05,6,0.000291,0.000465,1,0.000465,0.037794,1,0.037794,0.006957,1,0.006957,0.180366,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.218163,4.935308683155e-09,cuda_vertex,7,vertex_based,0.08741618912474,operators,64105,cuda_vertex,5894,6,0.037797,cuda_mixed_vertex,True
0.127414,1,0.127414,0.001672,1,0.001672,0.00292,1,0.00292,0.002823,5,0.014115,0.0004391666666667,6,0.002635,0.000993,6,0.005958,0.030721,1,0.030721,0.129093,1,0.129093,0.003176,1,0.003176,0.162995,1,0.162995,0.0001306666666667,6,0.000784,0.004303333333333,6,0.02582,0.0004918571428571,7,0.003443,0.004335714285714,7,0.03035,4.85e-05,6,0.000291,0.000471,1,0.000471,0.03786,1,0.03786,0.007035,1,0.007035,0.163,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.200863,5.052429587266e-09,cuda_vertex,7,vertex_based,0.08741618909516,operators,64105,cuda_vertex,5894,7,0.037862,cuda_mixed_vertex,True
0.132441,1,0.132441,0.001943,1,0.001943,0.002921,1,0.002921,0.0028136,5,0.014068,0.001431333333333,6,0.008588,0.0009968333333333,6,0.005981,0.030645,1,0.030645,0.13439,1,0.13439,0.003184,1,0.003184,0.168227,1,0.168227,0.0001331666666667,6,0.000799,0.005296666666667,6,0.03178,0.001351285714286,7,0.009459,0.006049714285714,7,0.042348,4.983333333333e-05,6,0.000299,0.001428,1,0.001428,0.051641,1,0.051641,0.00786,1,0.00786,0.168231,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.219877,5.030314233458e-09,cuda_vertex,7,vertex_based,0.08741618914979,operators,64105,cuda_vertex,5894,8,0.051645,cuda_mixed_vertex,True
0.130824,1,0.130824,0.001632,1,0.001632,0.002911,1,0.002911,0.0028194,5,0.014097,0.0004385,6,0.002631,0.0009923333333333,6,0.005954,0.03262,1,0.03262,0.132463,1,0.132463,0.00318,1,0.00318,0.168269,1,0.168269,0.0001303333333333,6,0.000782,0.0042925,6,0.025755,0.0005044285714286,7,0.003531,0.004338285714286,7,0.030368,4.816666666667e-05,6,0.000289,0.000452,1,0.000452,0.03746,1,0.03746,0.006635,1,0.006635,0.168274,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.205738,6.499747035764e-09,cuda_vertex,7,vertex_based,0.08741618918432,operators,64105,cuda_vertex,5894,9,0.037464,cuda_mixed_vertex,True
0.138952,1,0.138952,0.001699,1,0.001699,0.003422,1,0.003422,0.003308,5,0.01654,0.0002141666666667,6,0.001285,0.0010175,6,0.006105,0.046616,1,0.046616,0.140656,1,0.140656,0.002753,1,0.002753,0.19003,1,0.19003,7.95e-05,6,0.000477,0.004588666666667,6,0.027532,0.0003152857142857,7,0.002207,0.004364857142857,7,0.030554,5.466666666667e-05,6,0.000328,0.000253,1,0.000253,0.033734,1,0.033734,0.002921,1,0.002921,0.190033,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.22377,3.426650629912e-11,cuda_edge,7,edge_based,0.2269152465438,operators,76439,cuda_edge,2038,0,0.033736,cuda_mixed_edge,True
0.143495,1,0.143495,0.001726,1,0.001726,0.003442,1,0.003442,0.0033176,5,0.016588,0.0002136666666667,6,0.001282,0.0010165,6,0.006099,0.04051,1,0.04051,0.145227,1,0.145227,0.00275,1,0.00275,0.188491,1,0.188491,7.966666666667e-05,6,0.000478,0.004602833333333,6,0.027617,0.0003142857142857,7,0.0022,0.004376142857143,7,0.030633,5.466666666667e-05,6,0.000328,0.000263,1,0.000263,0.033784,1,0.033784,0.002884,1,0.002884,0.188495,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.222282,2.667061575886e-11,cuda_edge,7,edge_based,0.2269152465437,operators,76439,cuda_edge,2038,1,0.033786,cuda_mixed_edge,True
0.143869,1,0.143869,0.002034,1,0.002034,0.003422,1,0.003422,0.0033105,4,0.013242,0.0002144,5,0.001072,0.0010182,5,0.005091,0.040265,1,0.040265,0.145908,1,0.145908,0.002778,1,0.002778,0.188954,1,0.188954,7.86e-05,5,0.000393,0.0046016,5,0.023008,0.0003145,6,0.001887,0.004262,6,0.025572,5.46e-05,5,0.000273,0.000258,1,0.000258,0.028712,1,0.028712,0.002877,1,0.002877,0.188958,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.217673,4.09003853008e-09,cuda_edge,6,edge_based,0.2269152464745,operators,76439,cuda_edge,2038,2,0.028715,cuda_mixed_edge,True
0.143442,1,0.143442,0.001677,1,0.001677,0.003404,1,0.003404,0.0033064,5,0.016532,0.000214,6,0.001284,0.001018,6,0.006108,0.040145,1,0.040145,0.145125,1,0.145125,0.002747,1,0.002747,0.188021,1,0.188021,7.9e-05,6,0.000474,0.0045895,6,0.027537,0.0003134285714286,7,0.002194,0.004363428571429,7,0.030544,5.516666666667e-05,6,0.000331,0.000261,1,0.000261,0.033685,1,0.033685,0.002876,1,0.002876,0.188026,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.221713,1.736388810514e-11,cuda_edge,7,edge_based,0.2269152465438,operators,76439,cuda_edge,2038,3,0.033687,cuda_mixed_edge,True
0.143795,1,0.143795,0.001681,1,0.001681,0.003404,1,0.003404,0.0033086,5,0.016543,0.000214,6,0.001284,0.001017333333333,6,0.006104,0.038695,1,0.038695,0.145482,1,0.145482,0.002743,1,0.002743,0.186924,1,0.186924,7.883333333333e-05,6,0.000473,0.004590166666667,6,0.027541,0.0003144285714286,7,0.002201,0.004365285714286,7,0.030557,5.466666666667e-05,6,0.000328,0.000264,1,0.000264,0.033708,1,0.033708,0.002883,1,0.002883,0.186928,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.220639,3.016786820353e-11,cuda_edge,7,edge_based,0.2269152465437,operators,76439,cuda_edge,2038,4,0.03371,cuda_mixed_edge,True
0.137953,1,0.137953,0.001697,1,0.001697,0.003444,1,0.003444,0.003318,5,0.01659,0.0002145,6,0.001287,0.001017,6,0.006102,0.04008,1,0.04008,0.139655,1,0.139655,0.002739,1,0.002739,0.182479,1,0.182479,7.916666666667e-05,6,0.000475,0.004605,6,0.02763,0.0003131428571429,7,0.002192,0.004376714285714,7,0.030637,5.5e-05,6,0.00033,0.00026,1,0.00026,0.033791,1,0.033791,0.002889,1,0.002889,0.182482,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.216275,2.028039171063e-11,cuda_edge,7,edge_based,0.2269152465439,operators,76439,cuda_edge,2038,5,0.033792,cuda_mixed_edge,True
0.143093,1,0.143093,0.001735,1,0.001735,0.003431,1,0.003431,0.003309,5,0.016545,0.0002136666666667,6,0.001282,0.001018166666667,6,0.006109,0.039519,1,0.039519,0.144833,1,0.144833,0.002726,1,0.002726,0.187082,1,0.187082,8.033333333333e-05,6,0.000482,0.0045955,6,0.027573,0.0003151428571429,7,0.002206,0.004371714285714,7,0.030602,5.483333333333e-05,6,0.000329,0.000261,1,0.000261,0.033729,1,0.033729,0.002863,1,0.002863,0.187086,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.220818,4.093282754512e-11,cuda_edge,7,edge_based,0.2269152465438,operators,76439,cuda_edge,2038,6,0.033731,cuda_mixed_edge,True
0.212703,1,0.212703,0.001992,1,0.001992,0.003466,1,0.003466,0.003304,5,0.01652,0.0005103333333333,6,0.003062,0.001023666666667,6,0.006142,0.040566,1,0.040566,0.214701,1,0.214701,0.002746,1,0.002746,0.258024,1,0.258024,8e-05,6,0.00048,0.004909666666667,6,0.029458,0.0005672857142857,7,0.003971,0.004894428571429,7,0.034261,5.666666666667e-05,6,0.00034,0.000629,1,0.000629,0.043705,1,0.043705,0.008809,1,0.008809,0.25803,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.301739,2.184918912462e-11,cuda_edge,7,edge_based,0.2269152465438,operators,76439,cuda_edge,2038,7,0.043708,cuda_mixed_edge,True
0.14296,1,0.14296,0.002006,1,0.002006,0.003427,1,0.003427,0.003299,4,0.013196,0.0005076,5,0.002538,0.001023,5,0.005115,0.053153,1,0.053153,0.144979,1,0.144979,0.004215,1,0.004215,0.202356,1,0.202356,8.06e-05,5,0.000403,0.0048994,5,0.024497,0.000569,6,0.003414,0.004766833333333,6,0.028601,5.56e-05,5,0.000278,0.000532,1,0.000532,0.036824,1,0.036824,0.007687,1,0.007687,0.202361,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.239189,3.697521140274e-09,cuda_edge,6,edge_based,0.2269152464719,operators,76439,cuda_edge,2038,8,0.036827,cuda_mixed_edge,True
0.159659,1,0.159659,0.001687,1,0.001687,0.003414,1,0.003414,0.0033028,5,0.016514,0.0005086666666667,6,0.003052,0.001022166666667,6,0.006133,0.038125,1,0.038125,0.161352,1,0.161352,0.003815,1,0.003815,0.203301,1,0.203301,8e-05,6,0.00048,0.004894833333333,6,0.029369,0.000566,7,0.003962,0.004879285714286,7,0.034155,5.55e-05,6,0.000333,0.000536,1,0.000536,0.042649,1,0.042649,0.007954,1,0.007954,0.203306,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.245958,4.093282754512e-11,cuda_edge,7,edge_based,0.2269152465439,operators,76439,cuda_edge,2038,9,0.042652,cuda_mixed_edge,True
0.1558,1,0.1558,0.00167,1,0.00167,0.003486,1,0.003486,0.0033055,4,0.013222,0.0016854,5,0.008427,0.0010286,5,0.005143,0.048284,1,0.048284,0.157477,1,0.157477,0.009267,1,0.009267,0.215035,1,0.215035,0.0001518,5,0.000759,0.0060948,5,0.030474,0.001563166666667,6,0.009379,0.006818,6,0.040908,5.72e-05,5,0.000286,0.001533,1,0.001533,0.04885,1,0.04885,0.006404,1,0.006404,0.21504,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.263894,5.055515117647e-09,cuda_vertex,6,vertex_based,0.2269152464481,operators,76439,cuda_vertex,2038,0,0.048854,cuda_mixed_vertex,True
0.208856,1,0.208856,0.00171,1,0.00171,0.003447,1,0.003447,0.0033126,5,0.016563,0.001654666666667,6,0.009928,0.001026166666667,6,0.006157,0.04129,1,0.04129,0.210572,1,0.210572,0.008311,1,0.008311,0.26018,1,0.26018,0.0001501666666667,6,0.000901,0.006079333333333,6,0.036476,0.001539285714286,7,0.010775,0.006929,7,0.048503,5.683333333333e-05,6,0.000341,0.001515,1,0.001515,0.056712,1,0.056712,0.006686,1,0.006686,0.260185,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.316901,4.492612252598e-11,cuda_vertex,7,vertex_based,0.2269152465437,operators,76439,cuda_vertex,2038,1,0.056715,cuda_mixed_vertex,True
0.140037,1,0.140037,0.002019,1,0.002019,0.003468,1,0.003468,0.0033045,4,0.013218,0.0016594,5,0.008297,0.0010284,5,0.005142,0.042698,1,0.042698,0.142063,1,0.142063,0.0086,1,0.0086,0.193368,1,0.193368,0.0001508,5,0.000754,0.0060932,5,0.030466,0.001561833333333,6,0.009371,0.006814333333333,6,0.040886,5.74e-05,5,0.000287,0.001574,1,0.001574,0.048518,1,0.048518,0.006052,1,0.006052,0.193372,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.241894,4.364247629951e-09,cuda_vertex,6,vertex_based,0.2269152464065,operators,76439,cuda_vertex,2038,2,0.048522,cuda_mixed_vertex,True
0.142484,1,0.142484,0.001664,1,0.001664,0.003492,1,0.003492,0.0033105,4,0.013242,0.0012758,5,0.006379,0.0010286,5,0.005143,0.041416,1,0.041416,0.144155,1,0.144155,0.008356,1,0.008356,0.193934,1,0.193934,0.000152,5,0.00076,0.0057192,5,0.028596,0.0011285,6,0.006771,0.006071,6,0.036426,5.8e-05,5,0.00029,0.001211,1,0.001211,0.043804,1,0.043804,0.006162,1,0.006162,0.193939,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.237748,8.429622440337e-09,cuda_vertex,6,vertex_based,0.2269152464491,operators,76439,cuda_vertex,2038,3,0.043808,cuda_mixed_vertex,True
0.149323,1,0.149323,0.001686,1,0.001686,0.00348,1,0.00348,0.003314,5,0.01657,0.001271,6,0.007626,0.001028333333333,6,0.00617,0.041664,1,0.041664,0.151016,1,0.151016,0.007655,1,0.007655,0.200343,1,0.200343,0.0001516666666667,6,0.00091,0.005677,6,0.034062,0.001142857142857,7,0.008,0.006189285714286,7,0.043325,5.75e-05,6,0.000345,0.001415,1,0.001415,0.050885,1,0.050885,0.006139,1,0.006139,0.200347,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.251236,2.620730021885e-11,cuda_vertex,7,vertex_based,0.2269152465434,operators,76439,cuda_vertex,2038,4,0.050889,cuda_mixed_vertex,True
0.153394,1,0.153394,0.00174,1,0.00174,0.003501,1,0.003501,0.00331875,4,0.013275,0.0012588,5,0.006294,0.001029,5,0.005145,0.041294,1,0.041294,0.155141,1,0.155141,0.008519,1,0.008519,0.204961,1,0.204961,0.0001508,5,0.000754,0.0056748,5,0.028374,0.001130166666667,6,0.006781,0.006034166666667,6,0.036205,5.68e-05,5,0.000284,0.001194,1,0.001194,0.044072,1,0.044072,0.006669,1,0.006669,0.204966,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.249043,3.811516435803e-09,cuda_vertex,6,vertex_based,0.2269152464496,operators,76439,cuda_vertex,2038,5,0.044076,cuda_mixed_vertex,True
0.146893,1,0.146893,0.002024,1,0.002024,0.003462,1,0.003462,0.00330125,4,0.013205,0.0012748,5,0.006374,0.0010284,5,0.005142,0.046967,1,0.046967,0.148923,1,0.148923,0.00785,1,0.00785,0.203748,1,0.203748,0.0001528,5,0.000764,0.0056758,5,0.028379,0.001157166666667,6,0.006943,0.006064166666667,6,0.036385,5.76e-05,5,0.000288,0.00124,1,0.00124,0.044286,1,0.044286,0.006657,1,0.006657,0.203754,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.248044,3.001247204306e-09,cuda_vertex,6,vertex_based,0.226915246539,operators,76439,cuda_vertex,2038,6,0.04429,cuda_mixed_vertex,True
0.140175,1,0.140175,0.001738,1,0.001738,0.003454,1,0.003454,0.00331575,4,0.013263,0.0012738,5,0.006369,0.001028,5,0.00514,0.049618,1,0.049618,0.141919,1,0.141919,0.007455,1,0.007455,0.199002,1,0.199002,0.0001516,5,0.000758,0.0056804,5,0.028402,0.001123166666667,6,0.006739,0.0060325,6,0.036195,5.78e-05,5,0.000289,0.001215,1,0.001215,0.04358,1,0.04358,0.006164,1,0.006164,0.199007,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.242591,1.807784144603e-09,cuda_vertex,6,vertex_based,0.2269152464717,operators,76439,cuda_vertex,2038,7,0.043584,cuda_mixed_vertex,True
0.150644,1,0.150644,0.0019,1,0.0019,0.003543,1,0.003543,0.0033158,5,0.016579,0.001673166666667,6,0.010039,0.001027,6,0.006162,0.041576,1,0.041576,0.152551,1,0.152551,0.00847,1,0.00847,0.202605,1,0.202605,0.0001511666666667,6,0.000907,0.006117333333333,6,0.036704,0.001578,7,0.011046,0.007001142857143,7,0.049008,5.683333333333e-05,6,0.000341,0.001538,1,0.001538,0.056674,1,0.056674,0.006122,1,0.006122,0.20261,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.259288,2.561031059667e-11,cuda_vertex,7,vertex_based,0.2269152465431,operators,76439,cuda_vertex,2038,8,0.056678,cuda_mixed_vertex,True
0.140699,1,0.140699,0.001729,1,0.001729,0.003464,1,0.003464,0.003309,4,0.013236,0.0016718,5,0.008359,0.0010282,5,0.005141,0.04045,1,0.04045,0.142434,1,0.142434,0.007337,1,0.007337,0.190229,1,0.190229,0.0001512,5,0.000756,0.0061064,5,0.030532,0.001536833333333,6,0.009221,0.006801166666667,6,0.040807,5.76e-05,5,0.000288,0.001504,1,0.001504,0.048395,1,0.048395,0.006079,1,0.006079,0.190234,cuda,78478,Base_Eastern_Interconnect_515GW,mixed,Base_Eastern_Interconnect_515GW,0.238633,3.362997144651e-09,cuda_vertex,6,vertex_based,0.2269152464793,operators,76439,cuda_vertex,2038,9,0.048398,cuda_mixed_vertex,True
